date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2011-12-15,-0.009859945038599771,1.0614183902674115,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8931209630026472,0.9461980303673639,0.21344801390028914,-0.009859945038599771,0.8931209630026472,55.62193171401825,1.0,False,False,False,34,57.08138693805893,0.9744320293824609,False,-0.009859945038599771,0.8931209630026472,0.032901542203477296,True,1.0,False,False,False,0.0,0.0,1.7862419260052944
2011-12-16,-0.021794470271538136,1.0382853387150646,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8931209630026472,0.9369963034344687,0.22365575759902986,-0.021794470271538136,0.8931209630026472,52.435506570939516,1.0,False,False,False,34,57.08138693805893,0.9186095395306211,False,-0.021794470271538136,0.8931209630026472,0.008321227367655837,True,1.0,False,False,False,0.0,0.0,1.7862419260052944
2011-12-19,-0.006307943345778777,1.0317358936216972,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,1.2548367653769243,1.243808951241739,0.1595032904911852,-0.006307943345778777,1.2548367653769243,60.227672776843974,1.0,False,False,False,35,60.227672776843974,1.0,False,-0.006307943345778777,1.2548367653769243,0.07480570471273262,True,1.0,False,False,False,0.0,0.36171580237427714,2.5096735307538487
2011-12-20,0.00412959824490966,1.0359965483572076,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.2548367653769243,1.2538926274442772,0.15670296103752412,0.00412959824490966,1.2548367653769243,60.32407487794662,1.0,False,False,False,35,60.32407487794662,1.0,False,0.00412959824490966,1.2548367653769243,0.07608701583257194,True,1.0,False,False,False,0.0,0.0,2.5096735307538487
2011-12-21,0.017963580341542107,1.0546067555871825,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.2548367653769243,1.2763000690976603,0.15886554534398376,0.017963580341542107,1.2548367653769243,59.33857620767947,1.0,False,False,False,35,60.32407487794662,0.983663260940825,False,0.017963580341542107,1.2548367653769243,0.08934431634772744,True,1.0,False,False,False,0.0,0.0,2.5096735307538487
2011-12-22,0.026583404180030357,1.0826417932219472,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.2548367653769243,1.2589262169273385,0.16781332458066353,0.026583404180030357,1.2548367653769243,60.504922117678646,1.0,False,False,False,35,60.504922117678646,1.0,False,0.026583404180030357,1.2548367653769243,0.10976368246060209,True,1.0,False,False,False,0.0,0.0,2.5096735307538487
2011-12-23,-0.001922917899540133,1.0805599619389705,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.2548367653769243,1.1918004753184255,0.16798318168596424,-0.001922917899540133,1.2548367653769243,59.01446166203156,1.0,False,False,False,35,60.504922117678646,0.9753662941215224,False,-0.001922917899540133,1.2548367653769243,0.10506499540764813,True,1.0,False,False,False,0.0,0.0,2.5096735307538487
2011-12-26,-0.003723515155849899,1.0765364805438862,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.2548367653769243,1.1905953798034945,0.16803858765953864,-0.003723515155849899,1.2548367653769243,55.20861360551859,1.0,False,False,False,35,60.504922117678646,0.9124648321692072,False,-0.003723515155849899,1.2548367653769243,0.09859565665990688,True,1.0,False,False,False,0.0,0.0,2.5096735307538487
2011-12-27,0.03200374828065056,1.1109896830821502,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.2548367653769243,1.1902028146369457,0.17961383469187267,0.03200374828065056,1.2548367653769243,51.680672004205576,1.0,False,False,False,35,60.504922117678646,0.8541564916601264,False,0.03200374828065056,1.2548367653769243,0.12392500324684752,True,1.0,False,False,False,0.0,0.0,2.5096735307538487
2011-12-28,0.012033533788089468,1.124358814971738,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.113499972555565,1.113499972555565,0.1815577173508203,0.012033533788089468,1.113499972555565,49.807185092002854,1.0,False,False,False,35,60.504922117678646,0.8231922850033705,False,0.012033533788089468,1.113499972555565,0.13277595050766977,True,1.0,False,False,False,0.0,0.14133679282135936,2.22699994511113
2011-12-29,0.0007361840002544362,1.1251865499418654,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.113499972555565,1.101578070699931,0.18141917468004765,0.0007361840002544362,1.113499972555565,46.5367282310427,1.0,False,False,False,35,60.504922117678646,0.7691395443916348,False,0.0007361840002544362,1.113499972555565,0.13048283299204,True,1.0,False,False,False,0.0,0.0,2.22699994511113
2011-12-30,-0.005492274350786364,1.1190067167137698,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.113499972555565,1.1024193024398974,0.17556904031521184,-0.005492274350786364,1.113499972555565,42.264099773582856,1.0,False,False,False,35,60.504922117678646,0.6985233315627045,False,-0.005492274350786364,1.113499972555565,0.12210665820081013,True,1.0,False,False,False,0.0,0.0,2.22699994511113
2012-01-04,0.014628413749242064,1.1353760099540398,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.113499972555565,1.139153005797181,0.17853589430857536,0.014628413749242064,1.113499972555565,44.0193333761922,1.0,False,False,False,35,60.504922117678646,0.7275330970689804,False,0.014628413749242064,1.113499972555565,0.13395008601863223,True,1.0,False,False,False,0.0,0.0,2.22699994511113
2012-01-05,0.05315436557526665,1.1957262014525243,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.113499972555565,1.1202229152549392,0.22018627033691918,0.05315436557526665,1.113499972555565,50.58451126163909,1.0,False,False,False,35,60.504922117678646,0.836039606220054,False,0.05315436557526665,1.113499972555565,0.18626598474198808,True,1.0,False,False,False,0.0,0.0,2.22699994511113
2012-01-06,0.0008728180791117701,1.1967698528988198,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9083218481060102,0.9083218481060102,0.22008047418429366,0.0008728180791117701,0.9083218481060102,55.602325541886934,1.0,False,False,False,35,60.504922117678646,0.9189719380804021,False,0.0008728180791117701,0.9083218481060102,0.18347200633162308,True,1.0,False,False,False,0.0,0.20517812444955474,1.8166436962120205
2012-01-09,-0.011204317192839097,1.183360863860114,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9083218481060102,0.9087584927344421,0.22378067716501124,-0.011204317192839097,0.9083218481060102,55.716705893067335,1.0,False,False,False,35,60.504922117678646,0.9208623685970787,False,-0.011204317192839097,0.9083218481060102,0.165192203733028,True,1.0,False,False,False,0.0,0.0,1.8166436962120205
2012-01-10,-0.01204752148328736,1.169104298430278,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9083218481060102,0.893732213762693,0.228561126812877,-0.01204752148328736,0.9083218481060102,52.200479811690826,1.0,False,False,False,35,60.504922117678646,0.8627476572924737,False,-0.01204752148328736,0.9083218481060102,0.14648331853922647,True,1.0,False,False,False,0.0,0.0,1.8166436962120205
2012-01-11,-0.005935240644491913,1.1621653830805845,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,0.7214112708336909,0.7198939981259614,0.2788466254805912,-0.005935240644491913,0.7214112708336909,69.11641574851339,1.0,False,False,False,36,69.11641574851339,1.0,False,-0.005935240644491913,0.7214112708336909,0.11722051904762987,True,1.0,False,False,False,0.0,0.1869105772723193,1.4428225416673819
2012-01-12,0.01115040441791737,1.1751239971024368,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7214112708336909,0.7172401661856251,0.28216186790059766,0.01115040441791737,0.7214112708336909,74.43025959392068,1.0,False,False,False,36,74.43025959392068,1.0,False,0.01115040441791737,0.7214112708336909,0.13220402671399367,True,1.0,False,False,False,0.0,0.0,1.4428225416673819
2012-01-13,0.0379320934833256,1.2196989104150255,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7214112708336909,0.7088129997440252,0.31344647271832293,0.0379320934833256,0.7214112708336909,90.02016793444521,1.0,False,False,False,36,90.02016793444521,1.0,False,0.0379320934833256,0.7214112708336909,0.19183514634478582,True,1.0,False,False,False,0.0,0.0,1.4428225416673819
2012-01-16,-0.0014428225416673879,1.2179391013330316,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.6380674769300371,0.32205701906423817,0.02460684685341552,0.7214112708336909,108.50498189498089,1.0,False,False,False,36,108.50498189498089,1.0,False,0.02460684685341552,0.7214112708336909,0.22998775558281848,True,0.0,True,True,False,0.0014428225416673818,0.7214112708336909,0.0
2012-01-17,0.0,1.2179391013330316,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.6210080456594786,0.31239303864620593,-0.0005129759955875279,0.6210080456594786,119.83201638512169,1.0,False,False,False,36,119.83201638512169,1.0,False,-0.0005129759955875279,0.6210080456594786,0.22532736826942656,True,0.0,True,False,False,0.0,0.0,0.0
2012-01-18,0.0,1.2179391013330316,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.6402191318562183,0.3042779438151904,0.02756873963144657,0.6210080456594786,127.95485366075269,1.0,False,False,False,36,127.95485366075269,1.0,False,0.02756873963144657,0.6210080456594786,0.27797886417205464,True,0.0,True,False,False,0.0,0.0,0.0
2012-01-19,0.0,1.2179391013330316,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.6572937804571014,0.2994872875228104,0.005132093379758729,0.6210080456594786,134.63093086336843,1.0,False,False,False,36,134.63093086336843,1.0,False,0.005132093379758729,0.6210080456594786,0.28272467113160715,True,0.0,True,False,False,0.0,0.0,0.0
2012-01-20,0.0,1.2179391013330316,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.6678079782760964,0.3024556897292363,-0.004610579616714516,0.6210080456594786,137.8712223781575,1.0,False,False,False,36,137.8712223781575,1.0,False,-0.004610579616714516,0.6210080456594786,0.26782186998301527,True,0.0,True,False,False,0.0,0.0,0.0
2012-01-30,0.0,1.2179391013330316,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.6612538854172112,0.3139728152745317,-0.015968369677318406,0.6210080456594786,133.9877141129005,1.0,False,False,False,36,137.8712223781575,0.9718323505205082,False,-0.015968369677318406,0.6210080456594786,0.2308451397086011,True,0.0,True,False,False,0.0,0.0,0.0
2012-01-31,0.0,1.2179391013330316,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.6369978236017788,0.31406638148220567,0.0031241092357108258,0.6210080456594786,127.44501840249491,1.0,False,False,False,36,137.8712223781575,0.9243772282872398,False,0.0031241092357108258,0.6210080456594786,0.23213716298845655,True,0.0,True,False,False,0.0,0.0,0.0
2012-02-01,0.0,1.2179391013330316,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.636808050120231,0.3241940912503819,-0.013055162872423698,0.6210080456594786,110.50346165734427,1.0,False,False,False,36,137.8712223781575,0.8014976566629105,False,-0.013055162872423698,0.6210080456594786,0.20143893362173748,True,0.0,True,False,False,0.0,0.0,0.0
2012-02-02,0.0,1.2179391013330316,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.616914389860165,0.32419177303504526,0.003537428153611577,0.6210080456594786,97.51580939288878,1.0,False,False,False,36,137.8712223781575,0.7072963284928262,False,0.003537428153611577,0.6210080456594786,0.20315488199310905,True,0.0,True,False,False,0.0,0.0,0.0
2012-02-03,-0.011289467264812503,1.2041892177179971,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6210080456594786,0.616918801262671,0.3302938274539759,-0.010059945788040148,0.6210080456594786,82.92061979736118,1.0,False,False,False,36,137.8712223781575,0.6014352985855446,False,-0.010059945788040148,0.6210080456594786,0.17931472689806682,True,1.0,False,False,True,0.0012420160913189573,0.6210080456594786,1.2420160913189573
2012-02-06,-0.008481726536466394,1.1939756140751516,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6210080456594786,0.6055214580958785,0.33149409293258253,-0.008481726536466394,0.6210080456594786,64.82132040110368,1.0,False,False,False,36,137.8712223781575,0.4701584513649246,False,-0.008481726536466394,0.6210080456594786,0.1590048977695777,True,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-02-07,6.412848671422111e-05,1.194052181924456,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6210080456594786,0.6033290012219763,0.3199776782046766,6.412848671422111e-05,0.6210080456594786,42.84780090481316,1.0,False,False,False,36,137.8712223781575,0.31078132307617373,False,6.412848671422111e-05,0.6210080456594786,0.15483364819734557,True,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-02-08,8.214662748140533e-05,1.194150269284238,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,True,False,True,,1.185977258175148,1.2612872244601976,0.15259236678291152,8.214662748140533e-05,1.185977258175148,47.59512861826319,1.0,False,False,False,37,47.59512861826319,1.0,False,8.214662748140533e-05,1.185977258175148,0.0434060402404004,True,1.0,False,False,False,0.0,0.5649692125156693,2.371954516350296
2012-02-09,0.001955000338600854,1.196484833465029,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.3106815512242096,1.3106815512242096,0.1483116868032751,0.001955000338600854,1.3106815512242096,38.953836972870754,1.0,False,False,False,37,47.59512861826319,0.8184416788806281,False,0.001955000338600854,1.3106815512242096,0.044894059460804714,True,1.0,False,False,False,0.0,0.12470429304906161,2.621363102448419
2012-02-10,0.005451464812231244,1.203007428433032,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.3106815512242096,1.3485113972527718,0.14853144342164656,0.005451464812231244,1.3106815512242096,30.165382117052815,1.0,False,False,False,37,47.59512861826319,0.6337913772435476,False,0.005451464812231244,1.3106815512242096,0.048638540744413206,True,1.0,False,False,False,0.0,0.0,2.621363102448419
2012-02-13,-0.011648185920306142,1.1889945742431347,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.3106815512242096,1.346516235166759,0.14640272926887468,-0.011648185920306142,1.3106815512242096,20.45185867524038,1.0,False,False,False,37,47.59512861826319,0.42970487251488587,False,-0.011648185920306142,1.3106815512242096,0.038785443340597636,True,1.0,False,False,False,0.0,0.0,2.621363102448419
2012-02-14,0.005710297967131961,1.1957840875433663,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,True,True,,0.9083218481060102,0.8556596877283316,0.23325085670092996,0.005710297967131961,0.9083218481060102,51.647907790417136,1.0,False,False,False,38,51.647907790417136,1.0,False,0.005710297967131961,0.9083218481060102,0.0460012207924243,False,1.0,False,False,False,0.0,0.40235970311819935,1.8166436962120205
2012-02-15,0.009014725873927487,1.2065637532969742,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.9083218481060102,0.8574459396581613,0.23279557193079667,0.009014725873927487,0.9083218481060102,65.14685605994005,1.0,False,False,False,38,65.14685605994005,1.0,False,0.009014725873927487,0.9083218481060102,0.033092810733623246,False,1.0,False,False,False,0.0,0.0,1.8166436962120205
2012-02-16,0.007183232572554488,1.2152307813505205,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.9083218481060102,0.8591228705134227,0.22489056957964002,0.007183232572554488,0.9083218481060102,76.32560113568175,1.0,False,False,False,38,76.32560113568175,1.0,False,0.007183232572554488,0.9083218481060102,0.022223807891257108,False,1.0,False,False,False,0.0,0.0,1.8166436962120205
2012-02-17,-0.004795915853855637,1.2094026367801483,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,,0.6210080456594786,0.6378752270177636,0.3146885567378809,-0.004795915853855637,0.6210080456594786,91.98605868603093,1.0,False,False,False,39,91.98605868603093,1.0,False,-0.004795915853855637,0.6210080456594786,0.07387686341061972,False,1.0,False,False,False,0.0,0.2873138024465316,1.2420160913189573
2012-02-20,0.0015325568892659014,1.211256115123042,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6210080456594786,0.6355490077975399,0.3146903548297676,0.0015325568892659014,0.6210080456594786,97.40176760197916,1.0,False,False,False,39,97.40176760197916,1.0,False,0.0015325568892659014,0.6210080456594786,0.06729802794040807,False,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-02-21,0.009893960852006334,1.2232402357078227,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6210080456594786,0.6355453763690674,0.31455022966524826,0.009893960852006334,0.6210080456594786,99.13748142668103,1.0,False,False,False,39,99.13748142668103,1.0,False,0.009893960852006334,0.6210080456594786,0.04734914724725359,False,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-02-22,0.013768608724442855,1.2400825518892789,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6210080456594786,0.6358284977659838,0.3164404099874589,0.013768608724442855,0.6210080456594786,98.74311206628254,1.0,False,False,False,39,99.13748142668103,0.9960219953672097,False,0.013768608724442855,0.6210080456594786,0.022094379198621672,False,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-02-23,-0.003689896612929733,1.2355067754813094,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6210080456594786,0.6320305298805748,0.2795336416336138,-0.003689896612929733,0.6210080456594786,95.89157299441311,1.0,False,False,False,39,99.13748142668103,0.9672585142818209,False,-0.003689896612929733,0.6210080456594786,0.0252736928918873,False,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-02-24,-0.00492229723209725,1.2294252439001203,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6210080456594786,0.715477388807967,0.28163608605867607,-0.00492229723209725,0.6210080456594786,92.83837773163997,1.0,False,False,False,39,99.13748142668103,0.9364609267414193,False,-0.00492229723209725,0.6210080456594786,0.030163930701630814,False,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-02-27,-0.0021386783923225128,1.2267958986960152,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6210080456594786,0.7101362712388071,0.28163264876751387,-0.0021386783923225128,0.6210080456594786,88.61641408659048,1.0,False,False,False,39,99.13748142668103,0.8938739698781676,False,-0.0021386783923225128,0.6210080456594786,0.03046457426395932,False,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-02-28,-0.01390785581765075,1.2097337982192657,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6210080456594786,0.7101449383629483,0.28976990493239896,-0.01390785581765075,0.6210080456594786,81.62873223701443,1.0,False,False,False,39,99.13748142668103,0.8233892072130607,False,-0.01390785581765075,0.6210080456594786,0.05017871494215331,False,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-02-29,-0.004822110267600488,1.2039003284498093,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6210080456594786,0.6902028008970029,0.2896199460482271,-0.004822110267600488,0.6210080456594786,73.51120465487898,1.0,False,False,False,39,99.13748142668103,0.7415076880810771,False,-0.004822110267600488,0.6210080456594786,0.05453134153104999,False,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-03-01,0.008125406609427843,1.2136825081356877,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6210080456594786,0.690560172836633,0.28886458177714985,0.008125406609427843,0.6210080456594786,66.82826879147903,1.0,False,False,False,39,99.13748142668103,0.6740968988697087,False,0.008125406609427843,0.6210080456594786,0.037221426622734644,False,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-03-02,0.003400460323091714,1.2178095873494335,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6210080456594786,0.6923659479800603,0.25003100380136783,0.003400460323091714,0.6210080456594786,61.87143689774975,1.0,False,False,False,39,99.13748142668103,0.6240973243153037,False,0.003400460323091714,0.6210080456594786,0.028383611931900532,False,1.0,False,False,False,0.0,0.0,1.2420160913189573
2012-03-05,0.008335948686159389,1.2279611855790913,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7999008001379142,0.7999008001379142,0.23296477580934388,0.008335948686159389,0.7999008001379142,58.48872260262868,1.0,False,False,False,39,99.13748142668103,0.5899758775482419,False,0.008335948686159389,0.7999008001379142,0.014379864352882521,False,1.0,False,False,False,0.0,0.17889275447843556,1.5998016002758284
2012-03-06,0.005752979862077456,1.2350256215511406,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7999008001379142,0.8584988838127102,0.23361643574220245,0.005752979862077456,0.7999008001379142,54.91807034401785,1.0,False,False,False,39,99.13748142668103,0.5539587001172057,False,0.005752979862077456,0.7999008001379142,0.004644253508184759,False,1.0,False,False,False,0.0,0.0,1.5998016002758284
2012-03-07,0.006307430741550046,1.2428154601231143,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7999008001379142,0.8561041493703019,0.19736362388762707,0.006307430741550046,0.7999008001379142,51.52382092125459,1.0,False,False,False,39,99.13748142668103,0.5197208984914549,False,0.006307430741550046,0.7999008001379142,0.0049161352291057225,False,1.0,False,False,False,0.0,0.0,1.5998016002758284
2012-03-08,0.003980293686840053,1.2477622306529494,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0133579636431584,1.0133579636431584,0.19628782929682276,0.003980293686840053,1.0133579636431584,48.4479839805561,1.0,False,False,False,39,99.13748142668103,0.48869492429446787,False,0.003980293686840053,1.0133579636431584,0.010865841188503866,False,1.0,False,False,False,0.0,0.21345716350524424,2.026715927286317
2012-03-09,0.013726711260686697,1.2648899025151128,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0133579636431584,1.018911874039647,0.19890321923461682,0.013726711260686697,1.0133579636431584,47.27878964528009,1.0,False,False,False,39,99.13748142668103,0.47690125838274394,False,0.013726711260686697,1.0133579636431584,0.025406181698680586,False,1.0,False,False,False,0.0,0.0,2.026715927286317
2012-03-12,0.01903273384709414,1.2889642153755598,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0133579636431584,1.0055141428560264,0.18999627497418922,0.01903273384709414,1.0133579636431584,50.294222318470496,1.0,False,False,False,39,99.13748142668103,0.5073179345963769,False,0.01903273384709414,1.0133579636431584,0.04473999699890785,False,1.0,False,False,False,0.0,0.0,2.026715927286317
2012-03-13,-0.0010090950795453857,1.2876635279281143,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0133579636431584,1.0526522166140877,0.18994922816696064,-0.0010090950795453857,1.0133579636431584,52.64195709214352,1.0,False,False,False,39,99.13748142668103,0.5309995405832038,False,-0.0010090950795453857,1.0133579636431584,0.04492811421226717,False,1.0,False,False,False,0.0,0.0,2.026715927286317
2012-03-14,-0.02537619638448807,1.2549875253662677,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0133579636431584,1.052912938525894,0.19426229835302147,-0.02537619638448807,1.0133579636431584,51.66391830712404,1.0,False,False,False,39,99.13748142668103,0.5211340611404683,False,-0.02537619638448807,1.0133579636431584,0.021410914818280613,False,1.0,False,False,False,0.0,0.0,2.026715927286317
2012-03-15,-0.004335534685466769,1.2495464834202141,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0133579636431584,1.0295358476432301,0.19457489266048794,-0.004335534685466769,1.0133579636431584,49.36456746009862,1.0,False,False,False,39,99.13748142668103,0.4979405039314732,False,-0.004335534685466769,1.0133579636431584,0.0186542506255869,False,1.0,False,False,False,0.0,0.0,2.026715927286317
2012-03-16,0.014675036113550144,1.2678836231899653,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0133579636431584,1.0278818467549062,0.19106540262864108,0.014675036113550144,1.0133579636431584,47.67120995204288,1.0,False,False,False,39,99.13748142668103,0.4808596029070903,False,0.014675036113550144,1.0133579636431584,0.03357741600357944,False,1.0,False,False,False,0.0,0.0,2.026715927286317
2012-03-19,0.019157751788322352,1.2921734229395174,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0133579636431584,1.0467619843699512,0.19075989100832275,0.019157751788322352,1.0133579636431584,48.5653393240984,1.0,False,False,False,39,99.13748142668103,0.4898786879109472,False,0.019157751788322352,1.0133579636431584,0.05243994627984905,False,1.0,False,False,False,0.0,0.0,2.026715927286317
2012-03-20,-0.01792797966176496,1.2690073640935846,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0133579636431584,1.0484384266673445,0.19979281818275468,-0.01792797966176496,1.0133579636431584,48.86989994728175,1.0,False,False,False,39,99.13748142668103,0.4929507916077573,False,-0.01792797966176496,1.0133579636431584,0.03669031545491108,False,1.0,False,False,False,0.0,0.0,2.026715927286317
2012-03-21,-0.006751044621186142,1.260440238753975,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0133579636431584,1.0010369833066564,0.20155707668141512,-0.006751044621186142,1.0133579636431584,49.85470450001683,1.0,False,False,False,39,99.13748142668103,0.502884517364785,False,-0.006751044621186142,1.0133579636431584,0.03218539535120457,False,1.0,False,False,False,0.0,0.0,2.026715927286317
